funding_time_utc,funding_rate,mark_price
2022-01-19T00:00:00Z,0.00005127,
2022-01-19T08:00:00Z,0.00009778,
2022-01-19T16:00:00Z,0.00010000,
2022-01-20T00:00:00Z,0.00010000,
2022-01-20T08:00:00Z,0.00010000,
2022-01-20T16:00:00Z,0.00010000,
2022-01-21T00:00:00Z,-0.00020174,
2022-01-21T08:00:00Z,-0.00019908,
2022-01-21T16:00:00Z,0.00006641,
2022-01-22T00:00:00Z,-0.00000229,
2022-01-22T08:00:00Z,-0.00029717,
2022-01-22T16:00:00Z,-0.00039253,
2022-01-23T00:00:00Z,-0.00022543,
2022-01-23T08:00:00Z,-0.00020590,
2022-01-23T16:00:00Z,-0.00018487,
2022-01-24T00:00:00Z,-0.00001439,
2022-01-24T08:00:00Z,-0.00007567,
2022-01-24T16:00:00Z,-0.00004654,
2022-01-25T00:00:00Z,-0.00016899,
2022-01-25T08:00:00Z,0.00009235,
2022-01-25T16:00:00Z,-0.00008075,
2022-01-26T00:00:00Z,-0.00011949,
2022-01-26T08:00:00Z,-0.00015684,
2022-01-26T16:00:00Z,-0.00004730,
2022-01-27T00:00:00Z,-0.00012216,
2022-01-27T08:00:00Z,-0.00002955,
2022-01-27T16:00:00Z,-0.00003391,
2022-01-28T00:00:00Z,-0.00017111,
2022-01-28T08:00:00Z,-0.00011091,
2022-01-28T16:00:00Z,0.00009832,
2022-01-29T00:00:00Z,-0.00002935,
2022-01-29T08:00:00Z,0.00007566,
2022-01-29T16:00:00Z,0.00010000,
2022-01-30T00:00:00Z,0.00007964,
2022-01-30T08:00:00Z,0.00010000,
2022-01-30T16:00:00Z,0.00003498,
2022-01-31T00:00:00Z,-0.00004692,
2022-01-31T08:00:00Z,-0.00015712,
2022-01-31T16:00:00Z,-0.00013889,
2022-02-01T00:00:00Z,0.00008181,
2022-02-01T08:00:00Z,0.00010000,
2022-02-01T16:00:00Z,0.00006270,
2022-02-02T00:00:00Z,0.00007433,
2022-02-02T08:00:00Z,0.00008686,
2022-02-02T16:00:00Z,0.00010000,
2022-02-03T00:00:00Z,-0.00013057,
2022-02-03T08:00:00Z,-0.00021828,
2022-02-03T16:00:00Z,0.00003476,
2022-02-04T00:00:00Z,-0.00017933,
2022-02-04T08:00:00Z,-0.00022377,
2022-02-04T16:00:00Z,0.00007199,
2022-02-05T00:00:00Z,0.00010000,
2022-02-05T08:00:00Z,0.00010000,
2022-02-05T16:00:00Z,0.00010000,
2022-02-06T00:00:00Z,0.00010000,
2022-02-06T08:00:00Z,0.00010000,
2022-02-06T16:00:00Z,0.00006821,
2022-02-07T00:00:00Z,0.00004035,
2022-02-07T08:00:00Z,0.00010000,
2022-02-07T16:00:00Z,0.00010000,
2022-02-08T00:00:00Z,0.00007065,
2022-02-08T08:00:00Z,0.00010000,
2022-02-08T16:00:00Z,0.00010000,
2022-02-09T00:00:00Z,-0.00003519,
2022-02-09T08:00:00Z,0.00010000,
2022-02-09T16:00:00Z,0.00010000,
2022-02-10T00:00:00Z,0.00010000,
2022-02-10T08:00:00Z,0.00010000,
2022-02-10T16:00:00Z,0.00003379,
2022-02-11T00:00:00Z,0.00003677,
2022-02-11T08:00:00Z,-0.00004601,
2022-02-11T16:00:00Z,0.00010000,
2022-02-12T00:00:00Z,-0.00019164,
2022-02-12T08:00:00Z,-0.00014116,
2022-02-12T16:00:00Z,0.00010000,
2022-02-13T00:00:00Z,-0.00003961,
2022-02-13T08:00:00Z,-0.00000877,
2022-02-13T16:00:00Z,-0.00010107,
2022-02-14T00:00:00Z,-0.00007045,
2022-02-14T08:00:00Z,-0.00002337,
2022-02-14T16:00:00Z,-0.00006001,
2022-02-15T00:00:00Z,-0.00002760,
2022-02-15T08:00:00Z,-0.00016633,
2022-02-15T16:00:00Z,0.00010000,
2022-02-16T00:00:00Z,0.00010000,
2022-02-16T08:00:00Z,0.00010000,
2022-02-16T16:00:00Z,0.00010000,
2022-02-17T00:00:00Z,0.00010000,
2022-02-17T08:00:00Z,0.00010000,
2022-02-17T16:00:00Z,0.00010000,
2022-02-18T00:00:00Z,-0.00016091,
2022-02-18T08:00:00Z,-0.00010892,
2022-02-18T16:00:00Z,0.00009731,
2022-02-19T00:00:00Z,-0.00006144,
2022-02-19T08:00:00Z,0.00008403,
2022-02-19T16:00:00Z,0.00010000,
2022-02-20T00:00:00Z,0.00003259,
2022-02-20T08:00:00Z,0.00002128,
2022-02-20T16:00:00Z,0.00001924,
2022-02-21T00:00:00Z,0.00010000,
2022-02-21T08:00:00Z,0.00009542,
2022-02-21T16:00:00Z,0.00007638,
2022-02-22T00:00:00Z,-0.00008085,
2022-02-22T08:00:00Z,-0.00017697,
2022-02-22T16:00:00Z,-0.00014823,
2022-02-23T00:00:00Z,-0.00006429,
2022-02-23T08:00:00Z,-0.00015581,
2022-02-23T16:00:00Z,-0.00000474,
2022-02-24T00:00:00Z,-0.00005370,
2022-02-24T08:00:00Z,-0.00057284,
2022-02-24T16:00:00Z,-0.00046992,
2022-02-25T00:00:00Z,-0.00028492,
2022-02-25T08:00:00Z,-0.00020103,
2022-02-25T16:00:00Z,-0.00024102,
2022-02-26T00:00:00Z,-0.00020415,
2022-02-26T08:00:00Z,-0.00000351,
2022-02-26T16:00:00Z,0.00000492,
2022-02-27T00:00:00Z,-0.00007742,
2022-02-27T08:00:00Z,-0.00003639,
2022-02-27T16:00:00Z,-0.00012409,
2022-02-28T00:00:00Z,-0.00000095,
2022-02-28T08:00:00Z,-0.00010782,
2022-02-28T16:00:00Z,-0.00006489,
2022-03-01T00:00:00Z,0.00010000,
2022-03-01T08:00:00Z,0.00010000,
2022-03-01T16:00:00Z,0.00010000,
2022-03-02T00:00:00Z,0.00010000,
2022-03-02T08:00:00Z,0.00010000,
2022-03-02T16:00:00Z,0.00010000,
2022-03-03T00:00:00Z,0.00010000,
2022-03-03T08:00:00Z,0.00010000,
2022-03-03T16:00:00Z,0.00010000,
2022-03-04T00:00:00Z,0.00009433,
2022-03-04T08:00:00Z,0.00004847,
2022-03-04T16:00:00Z,0.00010000,
2022-03-05T00:00:00Z,0.00006715,
2022-03-05T08:00:00Z,-0.00007460,
2022-03-05T16:00:00Z,0.00006696,
2022-03-06T00:00:00Z,-0.00000682,
2022-03-06T08:00:00Z,-0.00005251,
2022-03-06T16:00:00Z,0.00002448,
2022-03-07T00:00:00Z,0.00007852,
2022-03-07T08:00:00Z,-0.00004066,
2022-03-07T16:00:00Z,-0.00001082,
2022-03-08T00:00:00Z,-0.00016034,
2022-03-08T08:00:00Z,-0.00002383,
2022-03-08T16:00:00Z,0.00010000,
2022-03-09T00:00:00Z,0.00004662,
2022-03-09T08:00:00Z,0.00009241,
2022-03-09T16:00:00Z,0.00010000,
2022-03-10T00:00:00Z,0.00010000,
2022-03-10T08:00:00Z,-0.00006672,
2022-03-10T16:00:00Z,-0.00010433,
2022-03-11T00:00:00Z,0.00010000,
2022-03-11T08:00:00Z,-0.00001342,
2022-03-11T16:00:00Z,0.00007110,
2022-03-12T00:00:00Z,0.00010000,
2022-03-12T08:00:00Z,0.00010000,
2022-03-12T16:00:00Z,0.00010000,
2022-03-13T00:00:00Z,0.00010000,
2022-03-13T08:00:00Z,-0.00001017,
2022-03-13T16:00:00Z,-0.00004261,
2022-03-14T00:00:00Z,-0.00006285,
2022-03-14T08:00:00Z,0.00004310,
2022-03-14T16:00:00Z,0.00010000,
2022-03-15T00:00:00Z,-0.00006494,
2022-03-15T08:00:00Z,0.00005012,
2022-03-15T16:00:00Z,0.00009183,
2022-03-16T00:00:00Z,0.00010000,
2022-03-16T08:00:00Z,0.00010000,
2022-03-16T16:00:00Z,0.00002198,
2022-03-17T00:00:00Z,0.00010000,
2022-03-17T08:00:00Z,0.00010000,
2022-03-17T16:00:00Z,0.00010000,
2022-03-18T00:00:00Z,0.00010000,
2022-03-18T08:00:00Z,0.00010000,
2022-03-18T16:00:00Z,0.00010000,
2022-03-19T00:00:00Z,0.00010000,
2022-03-19T08:00:00Z,0.00010000,
2022-03-19T16:00:00Z,0.00010000,
2022-03-20T00:00:00Z,0.00010000,
2022-03-20T08:00:00Z,0.00007235,
2022-03-20T16:00:00Z,0.00010000,
2022-03-21T00:00:00Z,0.00001979,
2022-03-21T08:00:00Z,0.00010000,
2022-03-21T16:00:00Z,0.00010000,
2022-03-22T00:00:00Z,0.00006083,
2022-03-22T08:00:00Z,0.00010000,
2022-03-22T16:00:00Z,0.00010000,
2022-03-23T00:00:00Z,0.00010000,
2022-03-23T08:00:00Z,0.00010000,
2022-03-23T16:00:00Z,0.00010000,
2022-03-24T00:00:00Z,0.00010000,
2022-03-24T08:00:00Z,0.00010000,
2022-03-24T16:00:00Z,0.00010000,
2022-03-25T00:00:00Z,0.00010000,
2022-03-25T08:00:00Z,0.00010000,
2022-03-25T16:00:00Z,0.00010000,
2022-03-26T00:00:00Z,0.00010000,
2022-03-26T08:00:00Z,0.00010000,
2022-03-26T16:00:00Z,0.00010000,
2022-03-27T00:00:00Z,0.00010000,
2022-03-27T08:00:00Z,0.00010000,
2022-03-27T16:00:00Z,0.00010000,
2022-03-28T00:00:00Z,0.00010000,
2022-03-28T08:00:00Z,0.00010000,
2022-03-28T16:00:00Z,0.00010000,
2022-03-29T00:00:00Z,0.00010000,
2022-03-29T08:00:00Z,0.00010000,
2022-03-29T16:00:00Z,0.00010000,
2022-03-30T00:00:00Z,0.00010000,
2022-03-30T08:00:00Z,0.00010000,
2022-03-30T16:00:00Z,0.00010000,
2022-03-31T00:00:00Z,0.00010000,
2022-03-31T08:00:00Z,0.00010000,
2022-03-31T16:00:00Z,0.00010000,
2022-04-01T00:00:00Z,0.00010000,
2022-04-01T08:00:00Z,0.00010000,
2022-04-01T16:00:00Z,0.00010000,
2022-04-02T00:00:00Z,0.00010000,
2022-04-02T08:00:00Z,0.00010000,
2022-04-02T16:00:00Z,0.00010000,
2022-04-03T00:00:00Z,0.00010000,
2022-04-03T08:00:00Z,0.00010000,
2022-04-03T16:00:00Z,0.00010000,
2022-04-04T00:00:00Z,0.00010000,
2022-04-04T08:00:00Z,0.00010000,
2022-04-04T16:00:00Z,0.00010000,
2022-04-05T00:00:00Z,0.00010000,
2022-04-05T08:00:00Z,0.00010000,
2022-04-05T16:00:00Z,0.00010000,
2022-04-06T00:00:00Z,0.00010000,
2022-04-06T08:00:00Z,0.00010000,
2022-04-06T16:00:00Z,0.00010000,
2022-04-07T00:00:00Z,0.00010000,
2022-04-07T08:00:00Z,0.00010000,
2022-04-07T16:00:00Z,0.00010000,
2022-04-08T00:00:00Z,0.00010000,
2022-04-08T08:00:00Z,0.00010000,
2022-04-08T16:00:00Z,0.00010000,
2022-04-09T00:00:00Z,0.00008165,
2022-04-09T08:00:00Z,0.00006515,
2022-04-09T16:00:00Z,0.00010000,
2022-04-10T00:00:00Z,0.00010000,
2022-04-10T08:00:00Z,0.00010000,
2022-04-10T16:00:00Z,0.00010000,
2022-04-11T00:00:00Z,0.00010000,
2022-04-11T08:00:00Z,0.00010000,
2022-04-11T16:00:00Z,0.00004010,
2022-04-12T00:00:00Z,-0.00011820,
2022-04-12T08:00:00Z,-0.00008936,
2022-04-12T16:00:00Z,0.00003081,
2022-04-13T00:00:00Z,0.00010000,
2022-04-13T08:00:00Z,0.00010000,
2022-04-13T16:00:00Z,0.00010000,
2022-04-14T00:00:00Z,0.00006468,
2022-04-14T08:00:00Z,0.00010000,
2022-04-14T16:00:00Z,0.00010000,
2022-04-15T00:00:00Z,0.00010000,
2022-04-15T08:00:00Z,0.00010000,
2022-04-15T16:00:00Z,0.00010000,
2022-04-16T00:00:00Z,0.00008938,
2022-04-16T08:00:00Z,0.00010000,
2022-04-16T16:00:00Z,0.00010000,
2022-04-17T00:00:00Z,-0.00004789,
2022-04-17T08:00:00Z,0.00010000,
2022-04-17T16:00:00Z,0.00010000,
2022-04-18T00:00:00Z,-0.00004129,
2022-04-18T08:00:00Z,-0.00000822,
2022-04-18T16:00:00Z,-0.00001941,
2022-04-19T00:00:00Z,-0.00002114,
2022-04-19T08:00:00Z,0.00010000,
2022-04-19T16:00:00Z,0.00010000,
2022-04-20T00:00:00Z,0.00010000,
2022-04-20T08:00:00Z,0.00010000,
2022-04-20T16:00:00Z,0.00010000,
2022-04-21T00:00:00Z,0.00010000,
2022-04-21T08:00:00Z,0.00010000,
2022-04-21T16:00:00Z,0.00010000,
2022-04-22T00:00:00Z,0.00005865,
2022-04-22T08:00:00Z,0.00002290,
2022-04-22T16:00:00Z,0.00010000,
2022-04-23T00:00:00Z,0.00010000,
2022-04-23T08:00:00Z,0.00008261,
2022-04-23T16:00:00Z,0.00009926,
2022-04-24T00:00:00Z,0.00010000,
2022-04-24T08:00:00Z,0.00010000,
2022-04-24T16:00:00Z,-0.00002401,
2022-04-25T00:00:00Z,0.00007173,
2022-04-25T08:00:00Z,-0.00011601,
2022-04-25T16:00:00Z,0.00010000,
2022-04-26T00:00:00Z,0.00010000,
2022-04-26T08:00:00Z,0.00010000,
2022-04-26T16:00:00Z,0.00010000,
2022-04-27T00:00:00Z,-0.00002025,
2022-04-27T08:00:00Z,-0.00007386,
2022-04-27T16:00:00Z,0.00000475,
2022-04-28T00:00:00Z,0.00003076,
2022-04-28T08:00:00Z,0.00010000,
2022-04-28T16:00:00Z,0.00003485,
2022-04-29T00:00:00Z,0.00010000,
2022-04-29T08:00:00Z,0.00010000,
2022-04-29T16:00:00Z,0.00010000,
2022-04-30T00:00:00Z,0.00010000,
2022-04-30T08:00:00Z,0.00010000,
2022-04-30T16:00:00Z,0.00004246,
2022-05-01T00:00:00Z,-0.00010000,
2022-05-01T08:00:00Z,0.00010000,
2022-05-01T16:00:00Z,0.00000893,
2022-05-02T00:00:00Z,-0.00001954,
2022-05-02T08:00:00Z,0.00001273,
2022-05-02T16:00:00Z,0.00003649,
2022-05-03T00:00:00Z,0.00005560,
2022-05-03T08:00:00Z,0.00010000,
2022-05-03T16:00:00Z,0.00005878,
2022-05-04T00:00:00Z,0.00000684,
2022-05-04T08:00:00Z,0.00010000,
2022-05-04T16:00:00Z,0.00001632,
2022-05-05T00:00:00Z,0.00002015,
2022-05-05T08:00:00Z,0.00010000,
2022-05-05T16:00:00Z,0.00001064,
2022-05-06T00:00:00Z,0.00010000,
2022-05-06T08:00:00Z,-0.00004093,
2022-05-06T16:00:00Z,0.00002253,
2022-05-07T00:00:00Z,0.00005987,
2022-05-07T08:00:00Z,0.00010000,
2022-05-07T16:00:00Z,0.00010000,
2022-05-08T00:00:00Z,0.00005075,
2022-05-08T08:00:00Z,0.00007980,
2022-05-08T16:00:00Z,0.00010000,
2022-05-09T00:00:00Z,0.00009185,
2022-05-09T08:00:00Z,-0.00004426,
2022-05-09T16:00:00Z,-0.00009179,
2022-05-10T00:00:00Z,-0.00017956,
2022-05-10T08:00:00Z,0.00000153,
2022-05-10T16:00:00Z,0.00010000,
2022-05-11T00:00:00Z,-0.00002141,
2022-05-11T08:00:00Z,-0.00012325,
2022-05-11T16:00:00Z,-0.00046338,
2022-05-12T00:00:00Z,-0.00044807,
2022-05-12T08:00:00Z,-0.00136242,
2022-05-12T16:00:00Z,-0.00068558,
2022-05-13T00:00:00Z,-0.00011829,
2022-05-13T08:00:00Z,-0.00010796,
2022-05-13T16:00:00Z,-0.00013367,
2022-05-14T00:00:00Z,-0.00013094,
2022-05-14T08:00:00Z,-0.00001680,
2022-05-14T16:00:00Z,-0.00033416,
2022-05-15T00:00:00Z,-0.00013319,
2022-05-15T08:00:00Z,0.00005519,
2022-05-15T16:00:00Z,-0.00011574,
2022-05-16T00:00:00Z,-0.00004432,
2022-05-16T08:00:00Z,-0.00023712,
2022-05-16T16:00:00Z,-0.00005785,
2022-05-17T00:00:00Z,-0.00019840,
2022-05-17T08:00:00Z,-0.00024050,
2022-05-17T16:00:00Z,0.00001915,
2022-05-18T00:00:00Z,-0.00014470,
2022-05-18T08:00:00Z,-0.00018587,
2022-05-18T16:00:00Z,-0.00022576,
2022-05-19T00:00:00Z,-0.00010948,
2022-05-19T08:00:00Z,-0.00016578,
2022-05-19T16:00:00Z,-0.00004441,
2022-05-20T00:00:00Z,0.00003906,
2022-05-20T08:00:00Z,0.00010000,
2022-05-20T16:00:00Z,-0.00003434,
2022-05-21T00:00:00Z,-0.00002248,
2022-05-21T08:00:00Z,-0.00009683,
2022-05-21T16:00:00Z,-0.00000859,
2022-05-22T00:00:00Z,0.00003953,
2022-05-22T08:00:00Z,-0.00006388,
2022-05-22T16:00:00Z,0.00006959,
2022-05-23T00:00:00Z,0.00006009,
2022-05-23T08:00:00Z,0.00010000,
2022-05-23T16:00:00Z,0.00010000,
2022-05-24T00:00:00Z,-0.00022276,
2022-05-24T08:00:00Z,-0.00016641,
2022-05-24T16:00:00Z,-0.00013507,
2022-05-25T00:00:00Z,0.00007789,
2022-05-25T08:00:00Z,-0.00002669,
2022-05-25T16:00:00Z,0.00006800,
2022-05-26T00:00:00Z,0.00002853,
2022-05-26T08:00:00Z,-0.00007145,
2022-05-26T16:00:00Z,-0.00021537,
2022-05-27T00:00:00Z,-0.00010466,
2022-05-27T08:00:00Z,-0.00011979,
2022-05-27T16:00:00Z,-0.00001539,
2022-05-28T00:00:00Z,-0.00015325,
2022-05-28T08:00:00Z,-0.00008928,
2022-05-28T16:00:00Z,0.00001940,
2022-05-29T00:00:00Z,-0.00001487,
2022-05-29T08:00:00Z,-0.00011118,
2022-05-29T16:00:00Z,-0.00000675,
2022-05-30T00:00:00Z,0.00010000,
2022-05-30T08:00:00Z,0.00010000,
2022-05-30T16:00:00Z,0.00010000,
2022-05-31T00:00:00Z,0.00010000,
2022-05-31T08:00:00Z,0.00010000,
2022-05-31T16:00:00Z,0.00010000,
2022-06-01T00:00:00Z,0.00010000,
2022-06-01T08:00:00Z,0.00010000,
2022-06-01T16:00:00Z,0.00010000,
2022-06-02T00:00:00Z,-0.00014913,
2022-06-02T08:00:00Z,-0.00003420,
2022-06-02T16:00:00Z,0.00004639,
2022-06-03T00:00:00Z,0.00008227,
2022-06-03T08:00:00Z,-0.00000459,
2022-06-03T16:00:00Z,0.00000337,
2022-06-04T00:00:00Z,0.00002796,
2022-06-04T08:00:00Z,-0.00002185,
2022-06-04T16:00:00Z,0.00010000,
2022-06-05T00:00:00Z,0.00010000,
2022-06-05T08:00:00Z,-0.00003619,
2022-06-05T16:00:00Z,0.00008438,
2022-06-06T00:00:00Z,0.00009267,
2022-06-06T08:00:00Z,0.00010000,
2022-06-06T16:00:00Z,0.00010000,
2022-06-07T00:00:00Z,0.00002637,
2022-06-07T08:00:00Z,-0.00013660,
2022-06-07T16:00:00Z,0.00007488,
2022-06-08T00:00:00Z,0.00010000,
2022-06-08T08:00:00Z,0.00006586,
2022-06-08T16:00:00Z,0.00002827,
2022-06-09T00:00:00Z,0.00010000,
2022-06-09T08:00:00Z,0.00010000,
2022-06-09T16:00:00Z,0.00010000,
2022-06-10T00:00:00Z,0.00002665,
2022-06-10T08:00:00Z,0.00008373,
2022-06-10T16:00:00Z,-0.00015948,
2022-06-11T00:00:00Z,-0.00018006,
2022-06-11T08:00:00Z,-0.00001212,
2022-06-11T16:00:00Z,-0.00031777,
2022-06-12T00:00:00Z,-0.00025651,
2022-06-12T08:00:00Z,-0.00033030,
2022-06-12T16:00:00Z,-0.00020096,
2022-06-13T00:00:00Z,-0.00022768,
2022-06-13T08:00:00Z,-0.00027291,
2022-06-13T16:00:00Z,-0.00001325,
2022-06-14T00:00:00Z,-0.00013049,
2022-06-14T08:00:00Z,0.00010000,
2022-06-14T16:00:00Z,0.00009782,
2022-06-15T00:00:00Z,0.00009123,
2022-06-15T08:00:00Z,-0.00020349,
2022-06-15T16:00:00Z,0.00001121,
2022-06-16T00:00:00Z,0.00010000,
2022-06-16T08:00:00Z,0.00010000,
2022-06-16T16:00:00Z,0.00006051,
2022-06-17T00:00:00Z,0.00005990,
2022-06-17T08:00:00Z,0.00010000,
2022-06-17T16:00:00Z,0.00008351,
2022-06-18T00:00:00Z,0.00010000,
2022-06-18T08:00:00Z,0.00002529,
2022-06-18T16:00:00Z,0.00005439,
2022-06-19T00:00:00Z,-0.00021773,
2022-06-19T08:00:00Z,-0.00018403,
2022-06-19T16:00:00Z,0.00003056,
2022-06-20T00:00:00Z,0.00010000,
2022-06-20T08:00:00Z,0.00009532,
2022-06-20T16:00:00Z,0.00010000,
2022-06-21T00:00:00Z,0.00008484,
2022-06-21T08:00:00Z,0.00010000,
2022-06-21T16:00:00Z,0.00010000,
2022-06-22T00:00:00Z,0.00010000,
2022-06-22T08:00:00Z,0.00005166,
2022-06-22T16:00:00Z,0.00000081,
2022-06-23T00:00:00Z,0.00007460,
2022-06-23T08:00:00Z,0.00010000,
2022-06-23T16:00:00Z,0.00001279,
2022-06-24T00:00:00Z,0.00000646,
2022-06-24T08:00:00Z,0.00010000,
2022-06-24T16:00:00Z,0.00010000,
2022-06-25T00:00:00Z,0.00008031,
2022-06-25T08:00:00Z,0.00010000,
2022-06-25T16:00:00Z,0.00007232,
2022-06-26T00:00:00Z,0.00010000,
2022-06-26T08:00:00Z,0.00010000,
2022-06-26T16:00:00Z,0.00010000,
2022-06-27T00:00:00Z,0.00010000,
2022-06-27T08:00:00Z,-0.00013230,
2022-06-27T16:00:00Z,0.00010000,
2022-06-28T00:00:00Z,0.00002055,
2022-06-28T08:00:00Z,-0.00002856,
2022-06-28T16:00:00Z,0.00006462,
2022-06-29T00:00:00Z,-0.00005048,
2022-06-29T08:00:00Z,0.00007559,
2022-06-29T16:00:00Z,0.00003346,
2022-06-30T00:00:00Z,0.00004006,
2022-06-30T08:00:00Z,0.00010000,
2022-06-30T16:00:00Z,-0.00008516,
2022-07-01T00:00:00Z,0.00001222,
2022-07-01T08:00:00Z,-0.00003516,
2022-07-01T16:00:00Z,0.00010000,
2022-07-02T00:00:00Z,0.00010000,
2022-07-02T08:00:00Z,0.00010000,
2022-07-02T16:00:00Z,0.00009468,
2022-07-03T00:00:00Z,0.00003853,
2022-07-03T08:00:00Z,0.00001446,
2022-07-03T16:00:00Z,0.00003440,
2022-07-04T00:00:00Z,0.00010000,
2022-07-04T08:00:00Z,0.00007184,
2022-07-04T16:00:00Z,0.00009533,
2022-07-05T00:00:00Z,0.00010000,
2022-07-05T08:00:00Z,0.00010000,
2022-07-05T16:00:00Z,0.00010000,
2022-07-06T00:00:00Z,0.00010000,
2022-07-06T08:00:00Z,0.00010000,
2022-07-06T16:00:00Z,0.00010000,
2022-07-07T00:00:00Z,0.00010000,
2022-07-07T08:00:00Z,0.00010000,
2022-07-07T16:00:00Z,0.00010000,
2022-07-08T00:00:00Z,0.00010000,
2022-07-08T08:00:00Z,0.00010000,
2022-07-08T16:00:00Z,0.00000939,
2022-07-09T00:00:00Z,0.00003980,
2022-07-09T08:00:00Z,0.00010000,
2022-07-09T16:00:00Z,0.00008832,
2022-07-10T00:00:00Z,0.00010000,
2022-07-10T08:00:00Z,0.00007518,
2022-07-10T16:00:00Z,0.00010000,
2022-07-11T00:00:00Z,-0.00000807,
2022-07-11T08:00:00Z,0.00001253,
2022-07-11T16:00:00Z,0.00001763,
2022-07-12T00:00:00Z,-0.00014255,
2022-07-12T08:00:00Z,0.00000895,
2022-07-12T16:00:00Z,-0.00005267,
2022-07-13T00:00:00Z,-0.00023751,
2022-07-13T08:00:00Z,-0.00006307,
2022-07-13T16:00:00Z,-0.00026618,
2022-07-14T00:00:00Z,-0.00024563,
2022-07-14T08:00:00Z,-0.00011171,
2022-07-14T16:00:00Z,-0.00016534,
2022-07-15T00:00:00Z,-0.00000395,
2022-07-15T08:00:00Z,0.00004991,
2022-07-15T16:00:00Z,0.00010000,
2022-07-16T00:00:00Z,0.00010000,
2022-07-16T08:00:00Z,0.00010000,
2022-07-16T16:00:00Z,0.00010000,
2022-07-17T00:00:00Z,0.00010000,
2022-07-17T08:00:00Z,0.00010000,
2022-07-17T16:00:00Z,0.00008166,
2022-07-18T00:00:00Z,0.00010000,
2022-07-18T08:00:00Z,0.00010000,
2022-07-18T16:00:00Z,0.00010000,
2022-07-19T00:00:00Z,0.00010000,
2022-07-19T08:00:00Z,0.00010000,
2022-07-19T16:00:00Z,0.00010000,
2022-07-20T00:00:00Z,0.00010000,
2022-07-20T08:00:00Z,0.00010000,
2022-07-20T16:00:00Z,0.00010000,
2022-07-21T00:00:00Z,0.00010000,
2022-07-21T08:00:00Z,0.00010000,
2022-07-21T16:00:00Z,0.00010000,
2022-07-22T00:00:00Z,0.00010000,
2022-07-22T08:00:00Z,0.00010000,
2022-07-22T16:00:00Z,0.00010000,
2022-07-23T00:00:00Z,0.00005293,
2022-07-23T08:00:00Z,0.00010000,
2022-07-23T16:00:00Z,0.00010000,
2022-07-24T00:00:00Z,0.00007022,
2022-07-24T08:00:00Z,0.00010000,
2022-07-24T16:00:00Z,0.00005287,
2022-07-25T00:00:00Z,0.00010000,
2022-07-25T08:00:00Z,-0.00010530,
2022-07-25T16:00:00Z,0.00006983,
2022-07-26T00:00:00Z,-0.00002608,
2022-07-26T08:00:00Z,-0.00006995,
2022-07-26T16:00:00Z,-0.00008017,
2022-07-27T00:00:00Z,-0.00002886,
2022-07-27T08:00:00Z,0.00006715,
2022-07-27T16:00:00Z,0.00005673,
2022-07-28T00:00:00Z,0.00010000,
2022-07-28T08:00:00Z,0.00010000,
2022-07-28T16:00:00Z,0.00010000,
2022-07-29T00:00:00Z,0.00010000,
2022-07-29T08:00:00Z,0.00010000,
2022-07-29T16:00:00Z,0.00010000,
2022-07-30T00:00:00Z,0.00010000,
2022-07-30T08:00:00Z,0.00010000,
2022-07-30T16:00:00Z,0.00010000,
2022-07-31T00:00:00Z,0.00010000,
2022-07-31T08:00:00Z,0.00010000,
2022-07-31T16:00:00Z,0.00010000,
2022-08-01T00:00:00Z,0.00010000,
2022-08-01T08:00:00Z,0.00010000,
2022-08-01T16:00:00Z,0.00010000,
2022-08-02T00:00:00Z,0.00010000,
2022-08-02T08:00:00Z,0.00005456,
2022-08-02T16:00:00Z,0.00010000,
2022-08-03T00:00:00Z,0.00010000,
2022-08-03T08:00:00Z,0.00006180,
2022-08-03T16:00:00Z,0.00010000,
2022-08-04T00:00:00Z,0.00008423,
2022-08-04T08:00:00Z,0.00009027,
2022-08-04T16:00:00Z,0.00010000,
2022-08-05T00:00:00Z,0.00010000,
2022-08-05T08:00:00Z,0.00010000,
2022-08-05T16:00:00Z,0.00010000,
2022-08-06T00:00:00Z,0.00010000,
2022-08-06T08:00:00Z,0.00010000,
2022-08-06T16:00:00Z,0.00010000,
2022-08-07T00:00:00Z,0.00010000,
2022-08-07T08:00:00Z,0.00010000,
2022-08-07T16:00:00Z,0.00010000,
2022-08-08T00:00:00Z,0.00010000,
2022-08-08T08:00:00Z,0.00010000,
2022-08-08T16:00:00Z,0.00010000,
2022-08-09T00:00:00Z,0.00010000,
2022-08-09T08:00:00Z,0.00010000,
2022-08-09T16:00:00Z,0.00010000,
2022-08-10T00:00:00Z,0.00008950,
2022-08-10T08:00:00Z,0.00003600,
2022-08-10T16:00:00Z,0.00010000,
2022-08-11T00:00:00Z,0.00010000,
2022-08-11T08:00:00Z,0.00010000,
2022-08-11T16:00:00Z,0.00010000,
2022-08-12T00:00:00Z,0.00010000,
2022-08-12T08:00:00Z,0.00010000,
2022-08-12T16:00:00Z,0.00010000,
2022-08-13T00:00:00Z,0.00010000,
2022-08-13T08:00:00Z,0.00010000,
2022-08-13T16:00:00Z,0.00010000,
2022-08-14T00:00:00Z,0.00010000,
2022-08-14T08:00:00Z,0.00010000,
2022-08-14T16:00:00Z,0.00010000,
2022-08-15T00:00:00Z,0.00010000,
2022-08-15T08:00:00Z,0.00010000,
2022-08-15T16:00:00Z,0.00005489,
